,filename,FinalDel,AccessibilityModify,HiddenApi,HiddenModify,ParameterListModifyDep,InnerExtensionClassUseDep,InheritExtension,ImplementExtension,AggregationExtensionInterfaceClassDep,InheritanceNative,ImplementNative,AggregationAOSPClassDep,PublicInterfaceUseDep,ReflectUse,Conflict_times
150,libs/WindowManager/Shell/src/com/android/wm/shell/legacysplitscreen/LegacySplitScreenTransitions.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
151,libs/WindowManager/Shell/src/com/android/wm/shell/pip/phone/PhonePipMenuController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
152,libs/WindowManager/Shell/src/com/android/wm/shell/pip/phone/PipMenuIconsAlgorithm.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
153,libs/WindowManager/Shell/src/com/android/wm/shell/pip/phone/PipMenuView.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
154,libs/WindowManager/Shell/src/com/android/wm/shell/pip/PipTransition.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0
155,libs/WindowManager/Shell/src/com/android/wm/shell/pip/tv/TvPipTransition.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
156,libs/WindowManager/Shell/src/com/android/wm/shell/ShellCommandHandlerImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
157,libs/WindowManager/Shell/src/com/android/wm/shell/ShellInitImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
158,libs/WindowManager/Shell/src/com/android/wm/shell/ShellTaskOrganizer.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,10.0,0.0,0
159,libs/WindowManager/Shell/src/com/android/wm/shell/splitscreen/MainStage.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
160,libs/WindowManager/Shell/src/com/android/wm/shell/splitscreen/SideStage.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
161,libs/WindowManager/Shell/src/com/android/wm/shell/splitscreen/SplitScreenController.java,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0
162,libs/WindowManager/Shell/src/com/android/wm/shell/splitscreen/SplitScreenTransitions.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163,libs/WindowManager/Shell/src/com/android/wm/shell/splitscreen/StageTaskListener.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0
164,libs/WindowManager/Shell/src/com/android/wm/shell/startingsurface/SplashscreenContentDrawer.java,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
165,libs/WindowManager/Shell/src/com/android/wm/shell/startingsurface/StartingWindowController.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
166,libs/WindowManager/Shell/src/com/android/wm/shell/startingsurface/TaskSnapshotWindow.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
167,libs/WindowManager/Shell/src/com/android/wm/shell/TaskView.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
168,libs/WindowManager/Shell/src/com/android/wm/shell/TaskViewFactoryController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
169,libs/WindowManager/Shell/src/com/android/wm/shell/transition/OneShotRemoteHandler.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0
170,libs/WindowManager/Shell/src/com/android/wm/shell/transition/RemoteTransitionHandler.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
171,libs/WindowManager/Shell/src/com/android/wm/shell/transition/Transitions.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0,0.0,0
172,libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/bubbles/BubbleDataTest.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
173,libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/splitscreen/SplitTestUtils.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
174,libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/splitscreen/SplitTransitionTests.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
175,libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/startingsurface/StartingSurfaceDrawerTests.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
176,libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/transition/ShellTransitionTests.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0
177,media/java/android/media/projection/MediaProjection.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
178,packages/SettingsLib/src/com/android/settingslib/Utils.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
179,packages/SettingsLib/src/com/android/settingslib/wifi/AccessPointPreference.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
180,packages/SettingsLib/src/com/android/settingslib/wifi/WifiEntryPreference.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
181,packages/SystemUI/plugin/bcsmartspace/src/com/android/systemui/plugins/BcSmartspaceDataPlugin.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
182,packages/SystemUI/plugin/src/com/android/systemui/plugins/qs/QS.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
183,packages/SystemUI/shared/src/com/android/systemui/navigationbar/buttons/KeyButtonRipple.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0
184,packages/SystemUI/shared/src/com/android/systemui/shared/navigationbar/RegionSamplingHelper.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
185,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/FloatingRotationButton.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0
186,packages/SystemUI/shared/src/com/android/systemui/shared/system/QuickStepContract.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0
187,packages/SystemUI/shared/src/com/android/systemui/shared/system/RecentsAnimationListener.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
188,packages/SystemUI/shared/src/com/android/systemui/shared/system/RemoteTransitionCompat.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0
189,packages/SystemUI/src/com/android/keyguard/clock/ClockManager.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
190,packages/SystemUI/src/com/android/keyguard/clock/SmallClockPosition.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
191,packages/SystemUI/src/com/android/keyguard/dagger/KeyguardStatusBarViewComponent.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192,packages/SystemUI/src/com/android/keyguard/KeyguardClockSwitchController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
193,packages/SystemUI/src/com/android/keyguard/KeyguardInputViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
194,packages/SystemUI/src/com/android/keyguard/KeyguardPatternViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
195,packages/SystemUI/src/com/android/keyguard/KeyguardPinViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
196,packages/SystemUI/src/com/android/keyguard/KeyguardSecurityContainerController.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0
197,packages/SystemUI/src/com/android/keyguard/KeyguardSimPukView.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1
198,packages/SystemUI/src/com/android/keyguard/KeyguardViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
199,packages/SystemUI/src/com/android/keyguard/LockIconViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1
200,packages/SystemUI/src/com/android/systemui/accessibility/SystemActions.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201,packages/SystemUI/src/com/android/systemui/ActivityStarterDelegate.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
202,packages/SystemUI/src/com/android/systemui/assist/AssistManager.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
203,packages/SystemUI/src/com/android/systemui/biometrics/AuthController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1
204,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsAnimationViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0
205,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsBpViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
206,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsEnrollViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
207,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsFpmOtherViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
208,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsKeyguardViewController.java,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
209,packages/SystemUI/src/com/android/systemui/colorextraction/SysuiColorExtractor.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
210,packages/SystemUI/src/com/android/systemui/dagger/DependencyProvider.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
211,packages/SystemUI/src/com/android/systemui/dagger/PluginModule.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
212,packages/SystemUI/src/com/android/systemui/dagger/SystemUIModule.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
213,packages/SystemUI/src/com/android/systemui/doze/DozeScreenBrightness.java,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1
214,packages/SystemUI/src/com/android/systemui/doze/DozeTriggers.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
215,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
216,packages/SystemUI/src/com/android/systemui/keyguard/dagger/KeyguardModule.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
217,packages/SystemUI/src/com/android/systemui/keyguard/KeyguardIndicationRotateTextViewController.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0
218,packages/SystemUI/src/com/android/systemui/keyguard/KeyguardService.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0
219,packages/SystemUI/src/com/android/systemui/keyguard/KeyguardViewMediator.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0
220,packages/SystemUI/src/com/android/systemui/keyguard/ScreenLifecycle.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
221,packages/SystemUI/src/com/android/systemui/keyguard/WakefulnessLifecycle.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0
222,packages/SystemUI/src/com/android/systemui/media/dialog/MediaOutputAdapter.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
223,packages/SystemUI/src/com/android/systemui/media/dialog/MediaOutputBaseDialog.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
224,packages/SystemUI/src/com/android/systemui/media/dialog/MediaOutputController.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
225,packages/SystemUI/src/com/android/systemui/media/dialog/MediaOutputDialog.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
226,packages/SystemUI/src/com/android/systemui/media/dialog/MediaOutputGroupDialog.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
227,packages/SystemUI/src/com/android/systemui/media/MediaControlPanel.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
228,packages/SystemUI/src/com/android/systemui/navigationbar/NavigationModeController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0
229,packages/SystemUI/src/com/android/systemui/navigationbar/TaskbarDelegate.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0
230,packages/SystemUI/src/com/android/systemui/plugins/PluginDependencyProvider.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
231,packages/SystemUI/src/com/android/systemui/power/PowerUI.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
232,packages/SystemUI/src/com/android/systemui/qs/dagger/QSFragmentModule.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0
233,packages/SystemUI/src/com/android/systemui/qs/QSFooterViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
234,packages/SystemUI/src/com/android/systemui/qs/QSFragment.java,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
235,packages/SystemUI/src/com/android/systemui/qs/QSPanelController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
236,packages/SystemUI/src/com/android/systemui/qs/QuickQSPanelController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
237,packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
238,packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeaderController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
239,packages/SystemUI/src/com/android/systemui/qs/tiles/CastTile.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
240,packages/SystemUI/src/com/android/systemui/qs/tiles/DataSaverTile.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
241,packages/SystemUI/src/com/android/systemui/qs/tiles/dialog/InternetAdapter.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
242,packages/SystemUI/src/com/android/systemui/qs/tiles/dialog/InternetDialog.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1
243,packages/SystemUI/src/com/android/systemui/qs/tiles/dialog/InternetDialogController.java,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1
244,packages/SystemUI/src/com/android/systemui/qs/tiles/DndTile.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0
245,packages/SystemUI/src/com/android/systemui/qs/tiles/ScreenRecordTile.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
246,packages/SystemUI/src/com/android/systemui/recents/OverviewProxyRecentsImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
247,packages/SystemUI/src/com/android/systemui/recents/OverviewProxyService.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0
248,packages/SystemUI/src/com/android/systemui/screenrecord/RecordingController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
249,packages/SystemUI/src/com/android/systemui/screenrecord/ScreenInternalAudioRecorder.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
250,packages/SystemUI/src/com/android/systemui/screenrecord/ScreenRecordDialog.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
251,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotController.java,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
252,packages/SystemUI/src/com/android/systemui/settings/brightness/BrightnessController.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
253,packages/SystemUI/src/com/android/systemui/settings/brightness/BrightnessDialog.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
254,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0
255,packages/SystemUI/src/com/android/systemui/statusbar/dagger/StatusBarDependenciesModule.java,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
256,packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/coordinator/RankingCoordinator.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
257,packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/legacy/NotificationGroupManagerLegacy.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
258,packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/legacy/VisualStabilityManager.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
259,packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/listbuilder/pluggable/NotifSectioner.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
260,packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/NotifCollection.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
261,packages/SystemUI/src/com/android/systemui/statusbar/notification/dagger/NotificationsModule.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
262,packages/SystemUI/src/com/android/systemui/statusbar/notification/NotificationEntryManager.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0
263,packages/SystemUI/src/com/android/systemui/statusbar/notification/row/ExpandableNotificationRowController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
264,packages/SystemUI/src/com/android/systemui/statusbar/notification/row/NotificationGutsManager.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
265,packages/SystemUI/src/com/android/systemui/statusbar/notification/stack/NotificationRoundnessManager.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
266,packages/SystemUI/src/com/android/systemui/statusbar/NotificationLockscreenUserManagerImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
267,packages/SystemUI/src/com/android/systemui/statusbar/NotificationMediaManager.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
268,packages/SystemUI/src/com/android/systemui/statusbar/NotificationRemoteInputManager.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,12.0,0.0,0
269,packages/SystemUI/src/com/android/systemui/statusbar/NotificationViewHierarchyManager.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
270,packages/SystemUI/src/com/android/systemui/statusbar/phone/BiometricUnlockController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
271,packages/SystemUI/src/com/android/systemui/statusbar/phone/dagger/StatusBarPhoneModule.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
272,packages/SystemUI/src/com/android/systemui/statusbar/phone/DarkIconDispatcherImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
273,packages/SystemUI/src/com/android/systemui/statusbar/phone/DozeScrimController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
274,packages/SystemUI/src/com/android/systemui/statusbar/phone/fragment/CollapsedStatusBarFragment.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0
275,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardClockPositionAlgorithm.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
276,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardStatusBarViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,11.0,0.0,0
277,packages/SystemUI/src/com/android/systemui/statusbar/phone/LightBarController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0
278,packages/SystemUI/src/com/android/systemui/statusbar/phone/LightsOutNotifController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
279,packages/SystemUI/src/com/android/systemui/statusbar/phone/LockscreenGestureLogger.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
280,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationShadeWindowViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
281,packages/SystemUI/src/com/android/systemui/statusbar/phone/panelstate/PanelExpansionListener.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
282,packages/SystemUI/src/com/android/systemui/statusbar/phone/PanelViewController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,3
283,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarPolicy.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
284,packages/SystemUI/src/com/android/systemui/statusbar/phone/ScrimController.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0
285,packages/SystemUI/src/com/android/systemui/statusbar/phone/ShadeControllerImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
286,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarIconControllerImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
287,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarKeyguardViewManager.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0
288,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarNotificationPresenter.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
289,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarWindowCallback.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
